lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,13:57,09/02/16 13:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,15:57,09/02/16 15:57,11.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,17:57,09/02/16 17:57,11.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,19:57,09/02/16 19:57,11.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,21:57,09/02/16 21:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/02/16,23:57,09/02/16 23:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,1:57,09/03/16 01:57,9.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,3:57,09/03/16 03:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,5:57,09/03/16 05:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,7:57,09/03/16 07:57,9.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,9:57,09/03/16 09:57,9.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,11:57,09/03/16 11:57,10.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,13:57,09/03/16 13:57,11
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,15:57,09/03/16 15:57,11.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,17:57,09/03/16 17:57,11.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,19:57,09/03/16 19:57,11.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,21:57,09/03/16 21:57,11.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/03/16,23:57,09/03/16 23:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,1:57,09/04/16 01:57,10
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,3:57,09/04/16 03:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,5:57,09/04/16 05:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,7:57,09/04/16 07:57,9.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,9:57,09/04/16 09:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,11:57,09/04/16 11:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,13:57,09/04/16 13:57,11.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,15:57,09/04/16 15:57,11.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,17:57,09/04/16 17:57,11.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,19:57,09/04/16 19:57,11.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,21:57,09/04/16 21:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/04/16,23:57,09/04/16 23:57,10.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,1:57,09/05/16 01:57,9.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,3:57,09/05/16 03:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,5:57,09/05/16 05:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,7:57,09/05/16 07:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,9:57,09/05/16 09:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,11:57,09/05/16 11:57,8.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,13:57,09/05/16 13:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,15:57,09/05/16 15:57,11.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,17:57,09/05/16 17:57,11.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,19:57,09/05/16 19:57,11.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,21:57,09/05/16 21:57,11.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/05/16,23:57,09/05/16 23:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,1:57,09/06/16 01:57,10.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,3:57,09/06/16 03:57,10.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,5:57,09/06/16 05:57,9.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,7:57,09/06/16 07:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,9:57,09/06/16 09:57,9.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,11:57,09/06/16 11:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,13:57,09/06/16 13:57,12.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,15:57,09/06/16 15:57,13
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,17:57,09/06/16 17:57,12.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,19:57,09/06/16 19:57,12
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,21:57,09/06/16 21:57,11.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/06/16,23:57,09/06/16 23:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,1:57,09/07/16 01:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,3:57,09/07/16 03:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,5:57,09/07/16 05:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,7:57,09/07/16 07:57,8.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,9:57,09/07/16 09:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,11:57,09/07/16 11:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,13:57,09/07/16 13:57,11.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,15:57,09/07/16 15:57,11.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,17:57,09/07/16 17:57,11.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,19:57,09/07/16 19:57,11
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,21:57,09/07/16 21:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/07/16,23:57,09/07/16 23:57,9.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,1:57,09/08/16 01:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,3:57,09/08/16 03:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,5:57,09/08/16 05:57,8.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,7:57,09/08/16 07:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,9:57,09/08/16 09:57,7.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,11:57,09/08/16 11:57,8.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,13:57,09/08/16 13:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,15:57,09/08/16 15:57,11.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,17:57,09/08/16 17:57,11.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,19:57,09/08/16 19:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,21:57,09/08/16 21:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/08/16,23:57,09/08/16 23:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,1:57,09/09/16 01:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,3:57,09/09/16 03:57,8.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,5:57,09/09/16 05:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,7:57,09/09/16 07:57,7.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,9:57,09/09/16 09:57,7.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,11:57,09/09/16 11:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,13:57,09/09/16 13:57,10.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,15:57,09/09/16 15:57,10.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,17:57,09/09/16 17:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,19:57,09/09/16 19:57,9.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,21:57,09/09/16 21:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/09/16,23:57,09/09/16 23:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,1:57,09/10/16 01:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,3:57,09/10/16 03:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,5:57,09/10/16 05:57,7
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,7:57,09/10/16 07:57,6.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,9:57,09/10/16 09:57,7
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,11:57,09/10/16 11:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,13:57,09/10/16 13:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,15:57,09/10/16 15:57,10.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,17:57,09/10/16 17:57,10.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,19:57,09/10/16 19:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,21:57,09/10/16 21:57,9.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/10/16,23:57,09/10/16 23:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,1:57,09/11/16 01:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,3:57,09/11/16 03:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,5:57,09/11/16 05:57,6.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,7:57,09/11/16 07:57,6.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,9:57,09/11/16 09:57,5.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,11:57,09/11/16 11:57,6.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,13:57,09/11/16 13:57,8.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,15:57,09/11/16 15:57,9.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,17:57,09/11/16 17:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,19:57,09/11/16 19:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,21:57,09/11/16 21:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/11/16,23:57,09/11/16 23:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,1:57,09/12/16 01:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,3:57,09/12/16 03:57,7.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,5:57,09/12/16 05:57,7
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,7:57,09/12/16 07:57,6.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,9:57,09/12/16 09:57,6.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,11:57,09/12/16 11:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,13:57,09/12/16 13:57,9.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,15:57,09/12/16 15:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,17:57,09/12/16 17:57,9.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,19:57,09/12/16 19:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,21:57,09/12/16 21:57,8.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/12/16,23:57,09/12/16 23:57,8.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,1:57,09/13/16 01:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,3:57,09/13/16 03:57,8
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,5:57,09/13/16 05:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,7:57,09/13/16 07:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,9:57,09/13/16 09:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,11:57,09/13/16 11:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,13:57,09/13/16 13:57,10.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,15:57,09/13/16 15:57,10.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,17:57,09/13/16 17:57,10.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,19:57,09/13/16 19:57,10.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,21:57,09/13/16 21:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/13/16,23:57,09/13/16 23:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,1:57,09/14/16 01:57,9
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,3:57,09/14/16 03:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,5:57,09/14/16 05:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,7:57,09/14/16 07:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,9:57,09/14/16 09:57,8.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,11:57,09/14/16 11:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,13:57,09/14/16 13:57,10.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,15:57,09/14/16 15:57,10.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,17:57,09/14/16 17:57,10.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,19:57,09/14/16 19:57,9.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,21:57,09/14/16 21:57,9.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/14/16,23:57,09/14/16 23:57,8.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,1:57,09/15/16 01:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,3:57,09/15/16 03:57,7.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,5:57,09/15/16 05:57,7
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,7:57,09/15/16 07:57,6.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,9:57,09/15/16 09:57,6.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,11:57,09/15/16 11:57,7.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,13:57,09/15/16 13:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,15:57,09/15/16 15:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,17:57,09/15/16 17:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,19:57,09/15/16 19:57,7
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,21:57,09/15/16 21:57,6.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/15/16,23:57,09/15/16 23:57,6.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,1:57,09/16/16 01:57,6
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,3:57,09/16/16 03:57,5.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,5:57,09/16/16 05:57,5.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,7:57,09/16/16 07:57,5.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,9:57,09/16/16 09:57,5.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,11:57,09/16/16 11:57,6.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,13:57,09/16/16 13:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,15:57,09/16/16 15:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,17:57,09/16/16 17:57,7.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,19:57,09/16/16 19:57,7.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,21:57,09/16/16 21:57,7.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/16/16,23:57,09/16/16 23:57,6.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,1:57,09/17/16 01:57,6.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,3:57,09/17/16 03:57,6.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,5:57,09/17/16 05:57,6.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,7:57,09/17/16 07:57,6
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,9:57,09/17/16 09:57,5.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,11:57,09/17/16 11:57,6.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,13:57,09/17/16 13:57,8.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,15:57,09/17/16 15:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,17:57,09/17/16 17:57,9.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,19:57,09/17/16 19:57,8
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,21:57,09/17/16 21:57,7.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/17/16,23:57,09/17/16 23:57,6.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,1:57,09/18/16 01:57,5.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,3:57,09/18/16 03:57,5.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,5:57,09/18/16 05:57,4.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,7:57,09/18/16 07:57,4.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,9:57,09/18/16 09:57,4.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,11:57,09/18/16 11:57,5.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,13:57,09/18/16 13:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,15:57,09/18/16 15:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,17:57,09/18/16 17:57,8.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,19:57,09/18/16 19:57,7.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,21:57,09/18/16 21:57,6.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/18/16,23:57,09/18/16 23:57,6.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,1:57,09/19/16 01:57,6.25
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,3:57,09/19/16 03:57,5.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,5:57,09/19/16 05:57,5.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,7:57,09/19/16 07:57,5.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,9:57,09/19/16 09:57,5.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,11:57,09/19/16 11:57,6.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,13:57,09/19/16 13:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,15:57,09/19/16 15:57,9.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,17:57,09/19/16 17:57,9.625
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,19:57,09/19/16 19:57,9.375
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,21:57,09/19/16 21:57,8.875
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/19/16,23:57,09/19/16 23:57,8.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/20/16,1:57,09/20/16 01:57,8.125
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/20/16,3:57,09/20/16 03:57,8
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/20/16,5:57,09/20/16 05:57,7.75
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/20/16,7:57,09/20/16 07:57,7.5
TheLoch,LB6,40.293669,-105.657458,273B2000025F7A21,09/20/16,9:57,09/20/16 09:57,7.375
