lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/21/16,21:57,08/21/16 21:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/21/16,23:57,08/21/16 23:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,1:57,08/22/16 01:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,3:57,08/22/16 03:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,5:57,08/22/16 05:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,7:57,08/22/16 07:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,9:57,08/22/16 09:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,11:57,08/22/16 11:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,13:57,08/22/16 13:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,15:57,08/22/16 15:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,17:57,08/22/16 17:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,19:57,08/22/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,21:57,08/22/16 21:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/22/16,23:57,08/22/16 23:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,1:57,08/23/16 01:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,3:57,08/23/16 03:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,5:57,08/23/16 05:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,7:57,08/23/16 07:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,9:57,08/23/16 09:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,11:57,08/23/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,13:57,08/23/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,15:57,08/23/16 15:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,17:57,08/23/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,19:57,08/23/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,21:57,08/23/16 21:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/23/16,23:57,08/23/16 23:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,1:57,08/24/16 01:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,3:57,08/24/16 03:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,5:57,08/24/16 05:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,7:57,08/24/16 07:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,9:57,08/24/16 09:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,11:57,08/24/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,13:57,08/24/16 13:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,15:57,08/24/16 15:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,17:57,08/24/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,19:57,08/24/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,21:57,08/24/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/24/16,23:57,08/24/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,1:57,08/25/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,3:57,08/25/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,5:57,08/25/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,7:57,08/25/16 07:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,9:57,08/25/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,11:57,08/25/16 11:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,13:57,08/25/16 13:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,15:57,08/25/16 15:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,17:57,08/25/16 17:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,19:57,08/25/16 19:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,21:57,08/25/16 21:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/25/16,23:57,08/25/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,1:57,08/26/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,3:57,08/26/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,5:57,08/26/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,7:57,08/26/16 07:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,9:57,08/26/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,11:57,08/26/16 11:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,13:57,08/26/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,15:57,08/26/16 15:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,17:57,08/26/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,19:57,08/26/16 19:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,21:57,08/26/16 21:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/26/16,23:57,08/26/16 23:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,1:57,08/27/16 01:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,3:57,08/27/16 03:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,5:57,08/27/16 05:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,7:57,08/27/16 07:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,9:57,08/27/16 09:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,11:57,08/27/16 11:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,13:57,08/27/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,15:57,08/27/16 15:57,10.186
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,17:57,08/27/16 17:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,19:57,08/27/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,21:57,08/27/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/27/16,23:57,08/27/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,1:57,08/28/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,3:57,08/28/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,5:57,08/28/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,7:57,08/28/16 07:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,9:57,08/28/16 09:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,11:57,08/28/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,13:57,08/28/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,15:57,08/28/16 15:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,17:57,08/28/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,19:57,08/28/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,21:57,08/28/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/28/16,23:57,08/28/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,1:57,08/29/16 01:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,3:57,08/29/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,5:57,08/29/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,7:57,08/29/16 07:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,9:57,08/29/16 09:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,11:57,08/29/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,13:57,08/29/16 13:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,15:57,08/29/16 15:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,17:57,08/29/16 17:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,19:57,08/29/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,21:57,08/29/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/29/16,23:57,08/29/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,1:57,08/30/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,3:57,08/30/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,5:57,08/30/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,7:57,08/30/16 07:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,9:57,08/30/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,11:57,08/30/16 11:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,13:57,08/30/16 13:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,15:57,08/30/16 15:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,17:57,08/30/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,19:57,08/30/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,21:57,08/30/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/30/16,23:57,08/30/16 23:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,1:57,08/31/16 01:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,3:57,08/31/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,5:57,08/31/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,7:57,08/31/16 07:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,9:57,08/31/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,11:57,08/31/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,13:57,08/31/16 13:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,15:57,08/31/16 15:57,10.186
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,17:57,08/31/16 17:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,19:57,08/31/16 19:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,21:57,08/31/16 21:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,08/31/16,23:57,08/31/16 23:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,1:57,09/01/16 01:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,3:57,09/01/16 03:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,5:57,09/01/16 05:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,7:57,09/01/16 07:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,9:57,09/01/16 09:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,11:57,09/01/16 11:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,13:57,09/01/16 13:57,10.186
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,15:57,09/01/16 15:57,10.688
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,17:57,09/01/16 17:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,19:57,09/01/16 19:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,21:57,09/01/16 21:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/01/16,23:57,09/01/16 23:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,1:57,09/02/16 01:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,3:57,09/02/16 03:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,5:57,09/02/16 05:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,7:57,09/02/16 07:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,9:57,09/02/16 09:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,11:57,09/02/16 11:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,13:57,09/02/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,15:57,09/02/16 15:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,17:57,09/02/16 17:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,19:57,09/02/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,21:57,09/02/16 21:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/02/16,23:57,09/02/16 23:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,1:57,09/03/16 01:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,3:57,09/03/16 03:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,5:57,09/03/16 05:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,7:57,09/03/16 07:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,9:57,09/03/16 09:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,11:57,09/03/16 11:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,13:57,09/03/16 13:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,15:57,09/03/16 15:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,17:57,09/03/16 17:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,19:57,09/03/16 19:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,21:57,09/03/16 21:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/03/16,23:57,09/03/16 23:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,1:57,09/04/16 01:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,3:57,09/04/16 03:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,5:57,09/04/16 05:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,7:57,09/04/16 07:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,9:57,09/04/16 09:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,11:57,09/04/16 11:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,13:57,09/04/16 13:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,15:57,09/04/16 15:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,17:57,09/04/16 17:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,19:57,09/04/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,21:57,09/04/16 21:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/04/16,23:57,09/04/16 23:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,1:57,09/05/16 01:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,3:57,09/05/16 03:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,5:57,09/05/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,7:57,09/05/16 07:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,9:57,09/05/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,11:57,09/05/16 11:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,13:57,09/05/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,15:57,09/05/16 15:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,17:57,09/05/16 17:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,19:57,09/05/16 19:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,21:57,09/05/16 21:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/05/16,23:57,09/05/16 23:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,1:57,09/06/16 01:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,3:57,09/06/16 03:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,5:57,09/06/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,7:57,09/06/16 07:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,9:57,09/06/16 09:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,11:57,09/06/16 11:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,13:57,09/06/16 13:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,15:57,09/06/16 15:57,9.684
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,17:57,09/06/16 17:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,19:57,09/06/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,21:57,09/06/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/06/16,23:57,09/06/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,1:57,09/07/16 01:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,3:57,09/07/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,5:57,09/07/16 05:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,7:57,09/07/16 07:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,9:57,09/07/16 09:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,11:57,09/07/16 11:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,13:57,09/07/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,15:57,09/07/16 15:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,17:57,09/07/16 17:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,19:57,09/07/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,21:57,09/07/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/07/16,23:57,09/07/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,1:57,09/08/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,3:57,09/08/16 03:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,5:57,09/08/16 05:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,7:57,09/08/16 07:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,9:57,09/08/16 09:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,11:57,09/08/16 11:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,13:57,09/08/16 13:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,15:57,09/08/16 15:57,9.182
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,17:57,09/08/16 17:57,8.68
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,19:57,09/08/16 19:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,21:57,09/08/16 21:57,7.174
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/08/16,23:57,09/08/16 23:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,1:57,09/09/16 01:57,6.169
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,3:57,09/09/16 03:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,5:57,09/09/16 05:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,7:57,09/09/16 07:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,9:57,09/09/16 09:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,11:57,09/09/16 11:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,13:57,09/09/16 13:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,15:57,09/09/16 15:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,17:57,09/09/16 17:57,7.676
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,19:57,09/09/16 19:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,21:57,09/09/16 21:57,5.667
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/09/16,23:57,09/09/16 23:57,5.165
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,1:57,09/10/16 01:57,4.662
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,3:57,09/10/16 03:57,4.662
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,5:57,09/10/16 05:57,4.16
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,7:57,09/10/16 07:57,4.16
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,9:57,09/10/16 09:57,4.662
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,11:57,09/10/16 11:57,4.662
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,13:57,09/10/16 13:57,6.672
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,15:57,09/10/16 15:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,17:57,09/10/16 17:57,8.178
TheLoch,Loch.inlet,40.291028,-105.659334,BE00000013C52641,09/10/16,19:57,09/10/16 19:57,6.672
